2026-09-20 15:17:41.812995	538	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	538	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	538	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	542	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	542	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	555	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	555	542	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	551	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	542	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	551	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	547	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	542	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	547	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	549	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	542	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	549	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:41.812995	539	548	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	550	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:41.812995	539	542	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
