2026-09-20 15:17:45.330326	555	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:45.330326	551	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:45.330326	551	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	556	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:45.330326	556	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	556	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	541	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:45.330326	541	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	541	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	541	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	539	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
2026-09-20 15:17:45.330326	539	555	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	539	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	539	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	539	541	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0
2026-09-20 15:17:45.330326	544	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 18           AND remain > 0	NULL
