2026-09-20 15:18:06.719238	552	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	543	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	543	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	551	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	551	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	551	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	554	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	554	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	554	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	554	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	539	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	539	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	539	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	539	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	539	554	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	538	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	538	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	538	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	538	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	538	554	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	538	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	545	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	545	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	545	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	545	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	545	554	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	545	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	545	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	556	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	NULL
2026-09-20 15:18:06.719238	556	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	556	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
2026-09-20 15:18:06.719238	556	551	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0	UPDATE coupon_stock         SE ...  = 19           AND remain > 0
