2026-09-20 15:21:24.085887	539	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	545	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	545	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	538	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	538	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	538	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	540	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	540	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	540	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	540	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	546	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	546	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	546	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	546	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	546	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	544	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	544	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	544	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	544	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	544	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	544	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	549	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	549	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	549	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	549	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	549	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	549	546	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	549	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	555	547	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	commit
2026-09-20 15:21:24.085887	555	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	555	545	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:24.085887	555	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
